Round,Accuracy (%),nt
15,0.7952378860431402,3
15,0.7859227478565886,4
15,0,5
15,0,6
15,0.8114453411592076,7
15,0.8022556390977443,8
15,0,9
15,0,10
15,0,11
15,0,12
15,0,13
15,0,14
15,0,15
15,0,16
15,0,17
15,0,18
15,0,19
15,0,20
15,0,21
15,0,22
15,0,23
15,0,24
15,0,25
15,0,26
15,0,27
15,0,28
15,0,29
15,0,30
15,0,31
15,0,32
15,0,33
15,0,34
15,0,35
15,0,36
15,0,37
15,0,38
15,0,39
15,0,40
15,0,41
15,0,42
15,0,43
15,0,44
15,0,45
15,0,46
15,0,47
15,0,48
15,0,49
15,0,50
16,0.7707921292762311,0
16,0.7983997676361799,1
16,0.6610703727730395,2
16,0,3
16,0,4
16,0.7851484423932384,5
16,0,6
16,0,7
16,0.805575935436537,8
16,0.8150375939849624,9
16,0,10
16,0,11
16,0,12
16,0,13
16,0,14
16,0,15
16,0,16
16,0,17
16,0,18
16,0,19
16,0,20
16,0,21
16,0,22
16,0,23
16,0,24
16,0,25
16,0,26
16,0,27
16,0,28
16,0,29
16,0,30
16,0,31
16,0,32
16,0,33
16,0,34
16,0,35
16,0,36
16,0,37
16,0,38
16,0,39
16,0,40
16,0,41
16,0,42
16,0,43
16,0,44
16,0,45
16,0,46
16,0,47
16,0,48
16,0,49
16,0,50
17,0.7474501903627125,0
17,0.8180729905456371,1
17,0.8104104431676291,2
17,0.6713545906393308,3
17,0,4
17,0,5
17,0.7921306607275427,6
17,0,7
17,0,8
17,0.8136463683052091,9
17,0.8195488721804511,10
17,0,11
17,0,12
17,0,13
17,0,14
17,0,15
17,0,16
17,0,17
17,0,18
17,0,19
17,0,20
17,0,21
17,0,22
17,0,23
17,0,24
17,0,25
17,0,26
17,0,27
17,0,28
17,0,29
17,0,30
17,0,31
17,0,32
17,0,33
17,0,34
17,0,35
17,0,36
17,0,37
17,0,38
17,0,39
17,0,40
17,0,41
17,0,42
17,0,43
17,0,44
17,0,45
17,0,46
17,0,47
17,0,48
17,0,49
17,0,50
18,0.7958717356078949,0
18,0.7884526948044909,1
18,0.8088125466766244,2
18,0.8135138399559976,3
18,0.6943072595139486,4
18,0,5
18,0,6
18,0.7899034892353378,7
18,0,8
18,0,9
18,0.8143800440205429,10
18,0,11
18,0,12
18,0,13
18,0,14
18,0,15
18,0,16
18,0,17
18,0,18
18,0,19
18,0,20
18,0,21
18,0,22
18,0,23
18,0,24
18,0,25
18,0,26
18,0,27
18,0,28
18,0,29
18,0,30
18,0,31
18,0,32
18,0,33
18,0,34
18,0,35
18,0,36
18,0,37
18,0,38
18,0,39
18,0,40
18,0,41
18,0,42
18,0,43
18,0,44
18,0,45
18,0,46
18,0,47
18,0,48
18,0,49
18,0,50
19,0.8180468406835155,0
19,0.8109660915857013,1
19,0.8004442859679048,2
19,0,3
19,0.8529188779378317,4
19,0.7029303743064781,5
19,0,6
19,0,7
19,0.7980697847067557,8
19,0,9
19,0,10
19,0.8283198826118855,11
19,0,12
19,0,13
19,0,14
19,0,15
19,0,16
19,0,17
19,0,18
19,0,19
19,0,20
19,0,21
19,0,22
19,0,23
19,0,24
19,0,25
19,0,26
19,0,27
19,0,28
19,0,29
19,0,30
19,0,31
19,0,32
19,0,33
19,0,34
19,0,35
19,0,36
19,0,37
19,0,38
19,0,39
19,0,40
19,0,41
19,0,42
19,0,43
19,0,44
19,0,45
19,0,46
19,0,47
19,0,48
19,0,49
19,0,50
20,0.8137022688669239,0
20,0.8209693439646196,1
20,0.822942736353898,2
20,0.8145975025990012,3
20,0,4
20,0,5
20,0,6
20,0,7
20,0,8
20,0.7988121752041574,9
20,0,10
20,0,11
20,0.8239178283198826,12
20,0,13
20,0,14
20,0,15
20,0,16
20,0,17
20,0,18
20,0,19
20,0,20
20,0,21
20,0,22
20,0,23
20,0,24
20,0,25
20,0,26
20,0,27
20,0,28
20,0,29
20,0,30
20,0,31
20,0,32
20,0,33
20,0,34
20,0,35
20,0,36
20,0,37
20,0,38
20,0,39
20,0,40
20,0,41
20,0,42
20,0,43
20,0,44
20,0,45
20,0,46
20,0,47
20,0,48
20,0,49
20,0,50
21,0.8129475551007737,0
21,0.830628565070667,1
21,0.8179721640509908,2
21,0.8187702940958943,3
21,0.8263002892268284,4
21,0,5
21,0,6
21,0,7
21,0,8
21,0,9
21,0.8092056421677802,10
21,0,11
21,0,12
21,0.8283198826118855,13
21,0,14
21,0,15
21,0,16
21,0,17
21,0,18
21,0,19
21,0,20
21,0,21
21,0,22
21,0,23
21,0,24
21,0,25
21,0,26
21,0,27
21,0,28
21,0,29
21,0,30
21,0,31
21,0,32
21,0,33
21,0,34
21,0,35
21,0,36
21,0,37
21,0,38
21,0,39
21,0,40
21,0,41
21,0,42
21,0,43
21,0,44
21,0,45
21,0,46
21,0,47
21,0,48
21,0,49
21,0,50
22,0.8137996550532515,0
22,0.8211437836803281,1
22,0.8373084276805111,2
22,0.8091000022245818,3
22,0,4
22,0.8102643856920684,5
22,0,6
22,0,7
22,0,8
22,0,9
22,0,10
22,0.8114328136599851,11
22,0,12
22,0,13
22,0.826118855465884,14
22,0,15
22,0,16
22,0,17
22,0,18
22,0,19
22,0,20
22,0,21
22,0,22
22,0,23
22,0,24
22,0,25
22,0,26
22,0,27
22,0,28
22,0,29
22,0,30
22,0,31
22,0,32
22,0,33
22,0,34
22,0,35
22,0,36
22,0,37
22,0,38
22,0,39
22,0,40
22,0,41
22,0,42
22,0,43
22,0,44
22,0,45
22,0,46
22,0,47
22,0,48
22,0,49
22,0,50
23,0.8173525132049826,0
23,0.8333573558254971,1
23,0.8235768868269947,2
23,0.8308287009303793,3
23,0.8277063539431871,4
23,0,5
23,0,6
23,0,7
23,0,8
23,0,9
23,0,10
23,0,11
23,0,12
23,0,13
23,0,14
23,0.8334556126192223,15
23,0,16
23,0,17
23,0,18
23,0,19
23,0,20
23,0,21
23,0,22
23,0,23
23,0,24
23,0,25
23,0,26
23,0,27
23,0,28
23,0,29
23,0,30
23,0,31
23,0,32
23,0,33
23,0,34
23,0,35
23,0,36
23,0,37
23,0,38
23,0,39
23,0,40
23,0,41
23,0,42
23,0,43
23,0,44
23,0,45
23,0,46
23,0,47
23,0,48
23,0,49
23,0,50
24,0.8302652264523842,0
24,0.8310953591074192,1
24,0.8399962103064118,2
24,0.8192681105302465,3
24,0.8393698799236898,4
24,0.8316315282908285,5
24,0,6
24,0,7
24,0,8
24,0,9
24,0,10
24,0,11
24,0,12
24,0,13
24,0,14
24,0,15
24,0,16
24,0,17
24,0,18
24,0,19
24,0,20
24,0,21
24,0,22
24,0,23
24,0,24
24,0,25
24,0,26
24,0,27
24,0,28
24,0,29
24,0,30
24,0,31
24,0,32
24,0,33
24,0,34
24,0,35
24,0,36
24,0,37
24,0,38
24,0,39
24,0,40
24,0,41
24,0,42
24,0,43
24,0,44
24,0,45
24,0,46
24,0,47
24,0,48
24,0,49
24,0,50
25,0.8302405915467449,0
25,0.835024389351051,1
25,0.8280242962295074,2
25,0.8371013568945898,3
25,0,4
25,0.8281562114240826,5
25,0.818159241097113,6
25,0,7
25,0,8
25,0,9
25,0,10
25,0,11
25,0,12
25,0,13
25,0,14
25,0,15
25,0,16
25,0,17
25,0,18
25,0,19
25,0,20
25,0,21
25,0,22
25,0,23
25,0,24
25,0,25
25,0,26
25,0,27
25,0,28
25,0,29
25,0,30
25,0,31
25,0,32
25,0,33
25,0,34
25,0,35
25,0,36
25,0,37
25,0,38
25,0,39
25,0,40
25,0,41
25,0,42
25,0,43
25,0,44
25,0,45
25,0,46
25,0,47
25,0,48
25,0,49
25,0,50
26,0.8361384915402446,0
26,0.8390101991905592,1
26,0.8355162031317208,2
26,0.8258164852255054,3
26,0.8495111889431656,4
26,0,5
26,0.8393586578386265,6
26,0.8200354609929078,7
26,0,8
26,0,9
26,0,10
26,0,11
26,0,12
26,0,13
26,0,14
26,0,15
26,0,16
26,0,17
26,0,18
26,0,19
26,0,20
26,0,21
26,0,22
26,0,23
26,0,24
26,0,25
26,0,26
26,0,27
26,0,28
26,0,29
26,0,30
26,0,31
26,0,32
26,0,33
26,0,34
26,0,35
26,0,36
26,0,37
26,0,38
26,0,39
26,0,40
26,0,41
26,0,42
26,0,43
26,0,44
26,0,45
26,0,46
26,0,47
26,0,48
26,0,49
26,0,50
27,0.8259965839341463,0
27,0.8461595741498847,1
27,0.8629896594319745,2
27,0.8404588675653661,3
27,0,4
27,0.8543100412313915,5
27,0,6
27,0.8421052631578947,7
27,0.8297872340425532,8
27,0,9
27,0,10
27,0,11
27,0,12
27,0,13
27,0,14
27,0,15
27,0,16
27,0,17
27,0,18
27,0,19
27,0,20
27,0,21
27,0,22
27,0,23
27,0,24
27,0,25
27,0,26
27,0,27
27,0,28
27,0,29
27,0,30
27,0,31
27,0,32
27,0,33
27,0,34
27,0,35
27,0,36
27,0,37
27,0,38
27,0,39
27,0,40
27,0,41
27,0,42
27,0,43
27,0,44
27,0,45
27,0,46
27,0,47
27,0,48
27,0,49
27,0,50
28,0.818366447895036,0
28,0.8339726001457903,1
28,0.8470204115901804,2
28,0.858491968230138,3
28,0,4
28,0,5
28,0.8466634139725191,6
28,0,7
28,0.8541353383458646,8
28,0.824468085106383,9
28,0,10
28,0,11
28,0,12
28,0,13
28,0,14
28,0,15
28,0,16
28,0,17
28,0,18
28,0,19
28,0,20
28,0,21
28,0,22
28,0,23
28,0,24
28,0,25
28,0,26
28,0,27
28,0,28
28,0,29
28,0,30
28,0,31
28,0,32
28,0,33
28,0,34
28,0,35
28,0,36
28,0,37
28,0,38
28,0,39
28,0,40
28,0,41
28,0,42
28,0,43
28,0,44
28,0,45
28,0,46
28,0,47
28,0,48
28,0,49
28,0,50
29,0.828704357032489,0
29,0.8456699880713434,1
29,0.8376699727447204,2
29,0.8445766268733667,3
29,0.8938589840788476,4
29,0,5
29,0,6
29,0.8368026644462948,7
29,0,8
29,0.8571428571428571,9
29,0.8413120567375887,10
29,0,11
29,0,12
29,0,13
29,0,14
29,0,15
29,0,16
29,0,17
29,0,18
29,0,19
29,0,20
29,0,21
29,0,22
29,0,23
29,0,24
29,0,25
29,0,26
29,0,27
29,0,28
29,0,29
29,0,30
29,0,31
29,0,32
29,0,33
29,0,34
29,0,35
29,0,36
29,0,37
29,0,38
29,0,39
29,0,40
29,0,41
29,0,42
29,0,43
29,0,44
29,0,45
29,0,46
29,0,47
29,0,48
29,0,49
29,0,50
30,0.8437030560098919,0
30,0.8412129565897465,1
30,0.8475262669041408,2
30,0.8382433792092477,3
30,0.8474060881447277,4
30,0,5
30,0,6
30,0,7
30,0.835970024979184,8
30,0,9
30,0.8556390977443609,10
30,0.8280141843971631,11
30,0,12
30,0,13
30,0,14
30,0,15
30,0,16
30,0,17
30,0,18
30,0,19
30,0,20
30,0,21
30,0,22
30,0,23
30,0,24
30,0,25
30,0,26
30,0,27
30,0,28
30,0,29
30,0,30
30,0,31
30,0,32
30,0,33
30,0,34
30,0,35
30,0,36
30,0,37
30,0,38
30,0,39
30,0,40
30,0,41
30,0,42
30,0,43
30,0,44
30,0,45
30,0,46
30,0,47
30,0,48
30,0,49
30,0,50
31,0.8446801089015,0
31,0.8423337021406418,1
31,0.8406017860506004,2
31,0.8450334288443171,3
31,0.824109173616376,4
31,0.8386617100371747,5
31,0,6
31,0,7
31,0,8
31,0.8318068276436303,9
31,0,10
31,0,11
31,0.824468085106383,12
31,0,13
31,0,14
31,0,15
31,0,16
31,0,17
31,0,18
31,0,19
31,0,20
31,0,21
31,0,22
31,0,23
31,0,24
31,0,25
31,0,26
31,0,27
31,0,28
31,0,29
31,0,30
31,0,31
31,0,32
31,0,33
31,0,34
31,0,35
31,0,36
31,0,37
31,0,38
31,0,39
31,0,40
31,0,41
31,0,42
31,0,43
31,0,44
31,0,45
31,0,46
31,0,47
31,0,48
31,0,49
31,0,50
32,0.706361649809288,0
32,0.8683518320145092,1
32,0.837260271274166,2
32,0.8388832151793679,3
32,0.8274074074074074,4
32,0.8332069749810462,5
32,0.8260223048327138,6
32,0,7
32,0,8
32,0,9
32,0.8243130724396336,10
32,0,11
32,0,12
32,0.8120567375886525,13
32,0,14
32,0,15
32,0,16
32,0,17
32,0,18
32,0,19
32,0,20
32,0,21
32,0,22
32,0,23
32,0,24
32,0,25
32,0,26
32,0,27
32,0,28
32,0,29
32,0,30
32,0,31
32,0,32
32,0,33
32,0,34
32,0,35
32,0,36
32,0,37
32,0,38
32,0,39
32,0,40
32,0,41
32,0,42
32,0,43
32,0,44
32,0,45
32,0,46
32,0,47
32,0,48
32,0,49
32,0,50
33,0.8336875217923198,0
33,0.709870372234929,1
33,0.8751695999025183,2
33,0.8457477522065495,3
33,0.8695324283559578,4
33,0,5
33,0.8301743745261562,6
33,0.8386617100371747,7
33,0,8
33,0,9
33,0,10
33,0.8334721065778518,11
33,0,12
33,0,13
33,0.8359929078014184,14
33,0,15
33,0,16
33,0,17
33,0,18
33,0,19
33,0,20
33,0,21
33,0,22
33,0,23
33,0,24
33,0,25
33,0,26
33,0,27
33,0,28
33,0,29
33,0,30
33,0,31
33,0,32
33,0,33
33,0,34
33,0,35
33,0,36
33,0,37
33,0,38
33,0,39
33,0,40
33,0,41
33,0,42
33,0,43
33,0,44
33,0,45
33,0,46
33,0,47
33,0,48
33,0,49
33,0,50
34,0.8393395071809259,0
34,0.8518524275941622,1
34,0.7620909195650887,2
34,0.8675932880365174,3
34,0.8433556050482554,4
34,0,5
34,0,6
34,0.8347232752084913,7
34,0.8490706319702602,8
34,0,9
34,0,10
34,0,11
34,0,12
34,0,13
34,0,14
34,0,15
34,0,16
34,0,17
34,0,18
34,0,19
34,0,20
34,0,21
34,0,22
34,0,23
34,0,24
34,0,25
34,0,26
34,0,27
34,0,28
34,0,29
34,0,30
34,0,31
34,0,32
34,0,33
34,0,34
34,0,35
34,0,36
34,0,37
34,0,38
34,0,39
34,0,40
34,0,41
34,0,42
34,0,43
34,0,44
34,0,45
34,0,46
34,0,47
34,0,48
34,0,49
34,0,50
35,0.8023792649975033,0
35,0.8475066021827103,1
35,0.8368076285240464,2
35,0.7637509319523196,3
35,0.8650178089038537,4
35,0,5
35,0,6
35,0,7
35,0.8271417740712661,8
35,0.8327137546468402,9
35,0,10
35,0,11
35,0,12
35,0,13
35,0,14
35,0,15
35,0,16
35,0,17
35,0,18
35,0,19
35,0,20
35,0,21
35,0,22
35,0,23
35,0,24
35,0,25
35,0,26
35,0,27
35,0,28
35,0,29
35,0,30
35,0,31
35,0,32
35,0,33
35,0,34
35,0,35
35,0,36
35,0,37
35,0,38
35,0,39
35,0,40
35,0,41
35,0,42
35,0,43
35,0,44
35,0,45
35,0,46
35,0,47
35,0,48
35,0,49
35,0,50
36,0.8362296774592775,0
36,0.8125294370803301,1
36,0.8450406892457618,2
36,0.8427418463239358,3
36,0.8529411764705882,4
36,0.8686785733515274,5
36,0,6
36,0,7
36,0,8
36,0,9
36,0.8394052044609666,10
36,0,11
36,0,12
36,0,13
36,0,14
36,0,15
36,0,16
36,0,17
36,0,18
36,0,19
36,0,20
36,0,21
36,0,22
36,0,23
36,0,24
36,0,25
36,0,26
36,0,27
36,0,28
36,0,29
36,0,30
36,0,31
36,0,32
36,0,33
36,0,34
36,0,35
36,0,36
36,0,37
36,0,38
36,0,39
36,0,40
36,0,41
36,0,42
36,0,43
36,0,44
36,0,45
36,0,46
36,0,47
36,0,48
36,0,49
36,0,50
37,0.8365689588685453,0
37,0.8536863811565012,1
37,0.817593354681961,2
37,0.839300582847627,3
37,0.8353289110005528,4
37,0.8580882352941176,5
37,0.8734893432106716,6
37,0,7
37,0,8
37,0,9
37,0,10
37,0.8490706319702602,11
37,0,12
37,0,13
37,0,14
37,0,15
37,0,16
37,0,17
37,0,18
37,0,19
37,0,20
37,0,21
37,0,22
37,0,23
37,0,24
37,0,25
37,0,26
37,0,27
37,0,28
37,0,29
37,0,30
37,0,31
37,0,32
37,0,33
37,0,34
37,0,35
37,0,36
37,0,37
37,0,38
37,0,39
37,0,40
37,0,41
37,0,42
37,0,43
37,0,44
37,0,45
37,0,46
37,0,47
37,0,48
37,0,49
37,0,50
38,0.8351288562530966,0
38,0.8536267231298922,1
38,0.8608294739921386,2
38,0.8069040574992083,3
38,0.8184845961698585,4
38,0.8494748479823107,5
38,0.8522058823529411,6
38,0.8752751283932502,7
38,0,8
38,0,9
38,0,10
38,0,11
38,0,12
38,0,13
38,0,14
38,0,15
38,0,16
38,0,17
38,0,18
38,0,19
38,0,20
38,0,21
38,0,22
38,0,23
38,0,24
38,0,25
38,0,26
38,0,27
38,0,28
38,0,29
38,0,30
38,0,31
38,0,32
38,0,33
38,0,34
38,0,35
38,0,36
38,0,37
38,0,38
38,0,39
38,0,40
38,0,41
38,0,42
38,0,43
38,0,44
38,0,45
38,0,46
38,0,47
38,0,48
38,0,49
38,0,50
39,0.8604724785892396,0
39,0.8387768092838912,1
39,0.8527262590620307,2
39,0.8508354868443578,3
39,0.8190227081456801,4
39,0.8276436303080766,5
39,0.8318518518518518,6
39,0,7
39,0,8
39,0,9
39,0,10
39,0,11
39,0,12
39,0,13
39,0,14
39,0,15
39,0,16
39,0,17
39,0,18
39,0,19
39,0,20
39,0,21
39,0,22
39,0,23
39,0,24
39,0,25
39,0,26
39,0,27
39,0,28
39,0,29
39,0,30
39,0,31
39,0,32
39,0,33
39,0,34
39,0,35
39,0,36
39,0,37
39,0,38
39,0,39
39,0,40
