Round,Cid,Size of parameters,Size of config,Loss,Accuracy
4,5,1276408,56,1.86728,0.252083
4,15,1276408,56,1.858128,0.348958
4,1,1276408,56,2.075498,0.15625
4,6,1276408,56,2.023893,0.216146
4,10,1276408,56,1.897342,0.285938
4,7,1276408,56,1.778017,0.360795
4,0,1276408,56,2.044129,0.123355
4,13,1276408,56,2.046131,0.105263
4,3,1276408,56,1.757624,0.339062
4,14,1276408,56,1.892269,0.299479
4,17,1276408,56,2.172063,0.142578
4,2,1276408,56,1.858426,0.377976
4,16,1276408,56,2.097801,0.268519
4,18,1276408,56,2.039834,0.140625
4,4,1276408,56,2.020434,0.204427
4,8,1276408,56,2.002677,0.269097
4,11,1276408,56,1.66418,0.470313
4,12,1276408,56,1.590797,0.485
5,19,1276408,56,2.186481,0.179688
5,6,1276408,56,1.68716,0.442708
5,5,1276408,56,1.809519,0.40625
5,8,1276408,56,1.927063,0.258681
5,17,1276408,56,1.913995,0.244141
5,3,1276408,56,1.894226,0.18125
5,14,1276408,56,1.83407,0.289062
5,18,1276408,56,1.858568,0.267188
5,4,1276408,56,1.964035,0.261719
5,2,1276408,56,1.975364,0.24256
5,10,1276408,56,1.824335,0.265625
5,13,1276408,56,1.579932,0.486842
5,15,1276408,56,2.237647,0.140625
5,9,1276408,56,1.895469,0.215461
5,16,1276408,56,1.944131,0.284722
5,0,1276408,56,1.702657,0.328947
5,7,1276408,56,1.664399,0.401989
5,11,1276408,56,2.02144,0.298438
5,1,1276408,56,1.55991,0.503289
5,12,1276408,56,2.069809,0.23125
6,19,1276408,56,2.056155,0.199219
6,17,1276408,56,1.718776,0.314453
6,1,1276408,56,1.407346,0.567434
6,8,1276408,56,1.713093,0.348958
6,15,1276408,56,1.690718,0.328125
6,14,1276408,56,1.976887,0.200521
6,2,1276408,56,1.958873,0.193452
6,18,1276408,56,1.796923,0.3125
6,10,1276408,56,1.711802,0.26875
6,13,1276408,56,1.652237,0.481908
6,9,1276408,56,1.891849,0.217105
6,11,1276408,56,1.928903,0.24375
6,0,1276408,56,1.625256,0.384868
6,6,1276408,56,1.721815,0.367188
6,3,1276408,56,1.956997,0.126562
6,7,1276408,56,1.820333,0.306818
6,12,1276408,56,2.041804,0.215
6,4,1276408,56,2.064546,0.173177
6,5,1276408,56,2.001502,0.285417
6,16,1276408,56,1.953893,0.238426
7,5,1276408,56,1.458248,0.514583
7,19,1276408,56,1.800065,0.289062
7,6,1276408,56,1.534151,0.463542
7,8,1276408,56,1.714595,0.350694
7,14,1276408,56,1.576116,0.408854
7,15,1276408,56,1.669713,0.40625
7,9,1276408,56,1.809427,0.273026
7,2,1276408,56,1.749681,0.3125
7,1,1276408,56,1.522535,0.503289
7,3,1276408,56,1.794053,0.23125
7,10,1276408,56,1.730741,0.317188
7,13,1276408,56,1.381774,0.552632
7,17,1276408,56,1.815943,0.279297
7,18,1276408,56,1.651554,0.357812
7,11,1276408,56,1.604533,0.421875
7,0,1276408,56,1.656083,0.340461
7,4,1276408,56,1.648227,0.360677
7,12,1276408,56,1.571976,0.41875
7,16,1276408,56,1.806429,0.318287
7,7,1276408,56,1.639194,0.417614
8,13,1276408,56,1.702183,0.315789
8,15,1276408,56,1.707384,0.414062
8,19,1276408,56,1.622883,0.445312
8,5,1276408,56,1.481333,0.48125
8,1,1276408,56,1.746734,0.383224
8,11,1276408,56,1.359241,0.589063
8,18,1276408,56,1.64897,0.320312
8,0,1276408,56,1.83757,0.231908
8,12,1276408,56,1.348372,0.545
8,3,1276408,56,1.634123,0.326562
8,2,1276408,56,1.727634,0.364583
8,6,1276408,56,1.77934,0.320312
8,9,1276408,56,1.866744,0.289474
8,14,1276408,56,1.691204,0.328125
8,4,1276408,56,1.654802,0.376302
8,8,1276408,56,1.74399,0.321181
8,7,1276408,56,1.402558,0.53125
8,17,1276408,56,2.057094,0.197266
8,10,1276408,56,1.81161,0.295312
8,16,1276408,56,1.839108,0.350694
9,14,1276408,56,1.408547,0.5
9,15,1276408,56,1.658065,0.411458
9,6,1276408,56,1.408175,0.518229
9,17,1276408,56,1.718488,0.347656
9,19,1276408,56,1.644938,0.367188
9,4,1276408,56,1.330933,0.533854
9,5,1276408,56,1.271071,0.529167
9,18,1276408,56,1.818895,0.271875
9,7,1276408,56,1.472557,0.492898
9,11,1276408,56,1.304762,0.55
9,16,1276408,56,1.498796,0.482639
9,8,1276408,56,1.717938,0.366319
9,9,1276408,56,1.658522,0.345395
9,0,1276408,56,1.759493,0.248355
9,1,1276408,56,1.463196,0.493421
9,3,1276408,56,1.716512,0.26875
9,13,1276408,56,1.443318,0.421053
9,10,1276408,56,1.751174,0.30625
9,2,1276408,56,1.542455,0.43006
9,12,1276408,56,1.456468,0.49125
10,19,1276408,56,2.391067,0.171875
10,5,1276408,56,1.648008,0.4625
10,6,1276408,56,1.702272,0.403646
10,15,1276408,56,2.281924,0.229167
10,9,1276408,56,2.185472,0.197368
10,12,1276408,56,2.118987,0.23625
10,17,1276408,56,2.010981,0.355469
10,14,1276408,56,2.021494,0.257812
10,11,1276408,56,2.20494,0.279687
10,13,1276408,56,1.128202,0.620066
10,1,1276408,56,1.386414,0.598684
10,7,1276408,56,1.600415,0.443182
10,0,1276408,56,1.179819,0.541118
10,18,1276408,56,1.513706,0.425
10,8,1276408,56,2.059291,0.307292
10,4,1276408,56,2.483231,0.239583
10,10,1276408,56,1.732427,0.315625
10,16,1276408,56,2.556015,0.228009
10,3,1276408,56,1.751203,0.295312
10,2,1276408,56,2.331681,0.1875
11,15,1276408,56,1.412929,0.476562
11,14,1276408,56,1.323897,0.528646
11,0,1276408,56,1.520682,0.414474
11,9,1276408,56,1.498408,0.4375
11,1,1276408,56,1.48099,0.452303
11,3,1276408,56,1.573088,0.396875
11,19,1276408,56,1.554265,0.425781
11,17,1276408,56,1.482243,0.470703
11,2,1276408,56,1.467523,0.485119
11,13,1276408,56,1.370638,0.504934
11,6,1276408,56,1.29603,0.583333
11,5,1276408,56,1.368989,0.495833
11,11,1276408,56,1.495128,0.434375
11,8,1276408,56,1.572048,0.402778
11,16,1276408,56,1.5802,0.408565
11,7,1276408,56,1.674624,0.346591
11,18,1276408,56,1.674687,0.332813
11,4,1276408,56,1.435604,0.46875
11,12,1276408,56,1.49354,0.44
11,10,1276408,56,1.45615,0.49375
12,5,1276408,56,1.4972,0.427083
12,15,1276408,56,1.428321,0.502604
12,19,1276408,56,1.451753,0.46875
12,17,1276408,56,1.657441,0.349609
12,11,1276408,56,1.162417,0.654687
12,0,1276408,56,1.991817,0.190789
12,14,1276408,56,1.463589,0.432292
12,9,1276408,56,1.456702,0.450658
12,8,1276408,56,1.506037,0.435764
12,10,1276408,56,1.615562,0.396875
12,1,1276408,56,1.505894,0.430921
12,13,1276408,56,1.804785,0.268092
12,18,1276408,56,1.879755,0.239063
12,3,1276408,56,1.741626,0.346875
12,2,1276408,56,1.436664,0.482143
12,6,1276408,56,1.534276,0.372396
12,7,1276408,56,1.389456,0.518466
12,12,1276408,56,1.376173,0.525
12,16,1276408,56,1.252677,0.576389
12,4,1276408,56,1.23213,0.545573
13,15,1276408,56,1.769724,0.375
13,19,1276408,56,1.624182,0.382812
13,13,1276408,56,1.272626,0.567434
13,5,1276408,56,1.224781,0.577083
13,6,1276408,56,1.330962,0.520833
13,14,1276408,56,1.38225,0.479167
13,1,1276408,56,1.356633,0.559211
13,16,1276408,56,1.532817,0.449074
13,9,1276408,56,1.557338,0.388158
13,11,1276408,56,1.389684,0.509375
13,0,1276408,56,1.490486,0.370066
13,7,1276408,56,1.266362,0.565341
13,18,1276408,56,1.526705,0.38125
13,10,1276408,56,1.575726,0.373437
13,4,1276408,56,1.417937,0.460938
13,8,1276408,56,1.599237,0.395833
13,3,1276408,56,1.511187,0.375
13,17,1276408,56,1.681619,0.330078
13,2,1276408,56,1.548716,0.4375
13,12,1276408,56,1.410729,0.50625
14,19,1276408,56,1.52445,0.472656
14,6,1276408,56,1.388202,0.473958
14,14,1276408,56,1.462349,0.442708
14,15,1276408,56,1.666336,0.440104
14,2,1276408,56,1.501811,0.462798
14,3,1276408,56,1.343248,0.485938
14,5,1276408,56,1.308473,0.520833
14,10,1276408,56,1.59605,0.379688
14,12,1276408,56,1.382048,0.52
14,13,1276408,56,1.414341,0.46875
14,11,1276408,56,1.292476,0.584375
14,8,1276408,56,1.530505,0.447917
14,9,1276408,56,1.530002,0.396382
14,4,1276408,56,1.296497,0.541667
14,0,1276408,56,1.390152,0.476974
14,18,1276408,56,1.428386,0.451562
14,1,1276408,56,1.317975,0.578947
14,16,1276408,56,1.392123,0.493056
14,17,1276408,56,1.564234,0.408203
14,7,1276408,56,1.214046,0.590909
15,19,1276408,56,1.739017,0.324219
15,6,1276408,56,1.123806,0.604167
15,8,1276408,56,1.549081,0.439236
15,14,1276408,56,1.382881,0.476562
15,5,1276408,56,1.157254,0.6
15,9,1276408,56,1.502013,0.40625
15,3,1276408,56,1.742412,0.29375
15,11,1276408,56,1.459091,0.470313
15,18,1276408,56,1.633259,0.360938
15,1,1276408,56,1.118879,0.638158
15,0,1276408,56,1.390068,0.458882
15,2,1276408,56,1.542444,0.431548
15,15,1276408,56,1.677526,0.403646
15,7,1276408,56,1.41175,0.514205
15,17,1276408,56,1.525836,0.40625
15,12,1276408,56,1.504306,0.4725
15,13,1276408,56,1.049689,0.654605
15,10,1276408,56,1.516321,0.43125
15,16,1276408,56,1.421644,0.493056
15,4,1276408,56,1.434031,0.420573
16,6,1276408,56,1.314296,0.533854
16,19,1276408,56,1.482926,0.492188
16,5,1276408,56,1.188164,0.60625
16,15,1276408,56,1.476003,0.492188
16,9,1276408,56,1.549687,0.401316
16,11,1276408,56,1.224596,0.615625
16,18,1276408,56,1.499161,0.384375
16,12,1276408,56,1.245936,0.58375
16,14,1276408,56,1.449521,0.447917
16,8,1276408,56,1.564615,0.407986
16,1,1276408,56,1.240536,0.564145
16,2,1276408,56,1.479273,0.464286
16,4,1276408,56,1.644429,0.367188
16,0,1276408,56,1.258963,0.491776
16,17,1276408,56,1.596692,0.410156
16,3,1276408,56,1.347744,0.465625
16,10,1276408,56,1.475019,0.446875
16,7,1276408,56,1.266348,0.576705
16,16,1276408,56,1.674539,0.418981
16,13,1276408,56,1.190304,0.575658
17,3,1276408,56,1.541916,0.407813
17,14,1276408,56,1.303327,0.546875
17,19,1276408,56,1.431715,0.503906
17,15,1276408,56,1.401241,0.494792
17,6,1276408,56,1.215048,0.549479
17,5,1276408,56,1.234517,0.55625
17,9,1276408,56,1.32646,0.508224
17,8,1276408,56,1.475532,0.447917
17,2,1276408,56,1.34793,0.549107
17,18,1276408,56,1.798908,0.265625
17,1,1276408,56,1.151112,0.585526
17,4,1276408,56,1.284911,0.544271
17,11,1276408,56,1.173211,0.60625
17,0,1276408,56,1.532077,0.366776
17,13,1276408,56,1.339319,0.480263
17,12,1276408,56,1.381927,0.50625
17,16,1276408,56,1.228605,0.564815
17,10,1276408,56,1.408637,0.50625
17,17,1276408,56,1.373162,0.484375
17,7,1276408,56,1.297847,0.536932
18,15,1276408,56,1.617691,0.440104
18,0,1276408,56,1.249861,0.504934
18,19,1276408,56,1.538055,0.417969
18,14,1276408,56,1.307549,0.546875
18,17,1276408,56,1.697344,0.416016
18,5,1276408,56,1.079444,0.616667
18,6,1276408,56,1.295954,0.541667
18,2,1276408,56,1.597408,0.407738
18,3,1276408,56,1.337457,0.465625
18,8,1276408,56,1.704828,0.381944
18,1,1276408,56,1.29524,0.555921
18,13,1276408,56,1.062652,0.638158
18,11,1276408,56,1.327367,0.53125
18,10,1276408,56,1.368185,0.482812
18,7,1276408,56,1.208056,0.542614
18,18,1276408,56,1.465972,0.415625
18,4,1276408,56,1.667437,0.391927
18,9,1276408,56,1.643862,0.389803
18,16,1276408,56,1.87223,0.364583
18,12,1276408,56,1.357127,0.49
19,6,1276408,56,1.198866,0.557292
19,19,1276408,56,1.483919,0.476562
19,15,1276408,56,1.331392,0.533854
19,0,1276408,56,1.266673,0.491776
19,3,1276408,56,1.532059,0.36875
19,18,1276408,56,1.464011,0.435937
19,9,1276408,56,1.440147,0.430921
19,5,1276408,56,1.160459,0.5875
19,2,1276408,56,1.428695,0.459821
19,14,1276408,56,1.394014,0.450521
19,7,1276408,56,1.251347,0.566761
19,11,1276408,56,1.198931,0.614062
19,1,1276408,56,0.977396,0.690789
19,13,1276408,56,1.101221,0.626645
19,8,1276408,56,1.35478,0.493056
19,10,1276408,56,1.396366,0.457813
19,12,1276408,56,1.317579,0.54
19,17,1276408,56,1.382817,0.453125
19,4,1276408,56,1.356732,0.480469
19,16,1276408,56,1.353816,0.517361
20,15,1276408,56,1.522398,0.494792
20,6,1276408,56,1.168228,0.567708
20,1,1276408,56,1.218761,0.583882
20,19,1276408,56,1.512013,0.441406
20,14,1276408,56,1.253686,0.539062
20,10,1276408,56,1.439121,0.465625
20,5,1276408,56,1.079669,0.595833
20,16,1276408,56,1.474564,0.456019
20,2,1276408,56,1.428928,0.470238
20,13,1276408,56,1.099376,0.623355
20,0,1276408,56,1.124129,0.588816
20,3,1276408,56,1.221714,0.56875
20,18,1276408,56,1.285881,0.51875
20,11,1276408,56,1.332884,0.517188
20,8,1276408,56,1.501014,0.432292
20,4,1276408,56,1.29638,0.522135
20,12,1276408,56,1.319175,0.5025
20,9,1276408,56,1.479793,0.414474
20,7,1276408,56,1.30734,0.505682
20,17,1276408,56,1.429413,0.505859
